
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:48:19 2011]
Original[auncmex2.dat]
nm
526.947803	44.999557	16.482586	180.16336	0.103575	0.26515
528.542627	44.999557	16.505587	179.57758	0.107706	0.274354
530.137451	44.999557	16.524235	180.22569	0.125351	0.31736
531.732227	44.999557	16.557348	180.21454	0.115342	0.289763
533.326953	44.999557	16.48682	179.99815	0.135435	0.339195
534.921631	44.999557	16.628452	179.58189	0.123257	0.304476
536.516260	44.999557	16.7976	179.76579	0.10421	0.253628
538.110840	44.999557	16.423471	179.95895	0.0989506	0.244355
539.705371	44.999557	16.690832	179.77916	0.105949	0.256818
541.299854	44.999557	16.51874	179.98178	0.0951084	0.231748
542.894287	44.999557	16.584282	180.01543	0.10061	0.243266
544.488672	44.999557	16.534527	179.70711	0.107008	0.258827
546.083008	44.999557	16.467665	180.1757	0.105966	0.256566
547.677295	44.999557	16.287571	179.42769	0.107624	0.262273
549.271533	44.999557	16.367203	179.78098	0.104522	0.252771
550.865674	44.999557	16.521006	179.6526	0.101784	0.243165
552.459814	44.999557	16.592239	179.98436	0.102022	0.241802
554.053906	44.999557	16.772072	179.96068	0.10716	0.250462
555.647900	44.999557	16.546791	179.94084	0.0995134	0.234234
557.241895	44.999557	16.609661	179.91644	0.0971286	0.226662
558.835791	44.999557	16.499952	180.19067	0.0971515	0.22675
560.429688	44.999557	16.651409	179.88586	0.0909334	0.209335
562.023486	44.999557	16.605824	179.4458	0.0859366	0.197264
563.617236	44.999557	16.627615	179.78084	0.0863509	0.197053
565.210938	44.999557	16.734823	179.85431	0.102315	0.230954
566.804541	44.999557	16.758284	179.62701	0.0860548	0.193182
568.398145	44.999557	16.596806	179.79065	0.0989005	0.223179
569.991650	44.999557	16.600657	179.61362	0.096188	0.216486
571.585107	44.999557	16.432106	179.65651	0.0873949	0.198009
573.178516	44.999557	16.558146	179.42052	0.0864483	0.194146
574.771875	44.999557	16.654165	179.39265	0.0836184	0.186357
576.365137	44.999557	16.557789	179.58549	0.0866091	0.193516
577.958350	44.999557	16.61273	179.16493	0.079163	0.175777
579.551514	44.999557	16.503656	179.46501	0.0797958	0.177404
581.144629	44.999557	16.697639	179.19128	0.0759537	0.166206
582.737646	44.999557	16.720243	179.50432	0.0828093	0.179921
584.330615	44.999557	16.555107	179.44019	0.0859745	0.187241
585.923535	44.999557	16.708	179.51198	0.0922346	0.198008
587.516357	44.999557	16.694359	179.67316	0.0803587	0.171466
589.109131	44.999557	16.646667	179.34607	0.0903338	0.192213
590.701855	44.999557	16.652523	179.38789	0.0842157	0.178274
592.294531	44.999557	16.647598	179.52963	0.0854111	0.180084
593.887109	44.999557	16.752321	179.60817	0.0946635	0.198049
595.479590	44.999557	16.593912	179.35948	0.0924972	0.194708
597.072070	44.999557	16.674488	179.55301	0.0778747	0.163099
598.664453	44.999557	16.600657	179.16536	0.0870804	0.18298
600.256738	44.999557	16.597322	179.28064	0.0887742	0.186465
601.848975	44.999557	16.551386	179.50496	0.0808122	0.169773
603.441162	44.999557	16.567295	179.29691	0.0743504	0.155778
605.033252	44.999557	16.670382	179.43948	0.0819109	0.169897
606.625293	44.999557	16.518044	179.61067	0.0828853	0.172417
608.217236	44.999557	16.612206	179.41794	0.083177	0.17106
609.809131	44.999557	16.610901	179.39841	0.0833604	0.170233
611.400928	44.999557	16.624147	179.52809	0.0819092	0.165903
612.992676	44.999557	16.699236	179.41248	0.0894483	0.179156
614.584326	44.999557	16.696482	179.49814	0.0897737	0.178817
616.175928	44.999557	16.603111	179.63475	0.0846236	0.168304
617.767480	44.999557	16.663588	179.45306	0.0903856	0.178497
619.358887	44.999557	16.621201	179.4444	0.091511	0.180413
620.950293	44.999557	16.483429	179.59091	0.0766851	0.152032
622.541553	44.999557	16.759686	179.51411	0.0807238	0.157554
624.132764	44.999557	16.708681	179.48444	0.0767788	0.150334
625.723926	44.999557	16.649645	179.35117	0.0862966	0.169402
627.314990	44.999557	16.61508	179.36864	0.0789976	0.155387
628.905957	44.999557	16.500826	179.37396	0.0815011	0.161159
630.496826	44.999557	16.589546	179.3793	0.079058	0.15526
632.087646	44.999557	16.689581	179.50085	0.0790004	0.153867
633.678418	44.999557	16.685717	179.47742	0.0844888	0.163874
635.269092	44.999557	16.473715	179.50998	0.0875391	0.17082
636.859668	44.999557	16.692101	179.62831	0.0823442	0.157637
638.450146	44.999557	16.558445	179.54607	0.088518	0.169422
640.040576	44.999557	16.615263	179.4239	0.09063	0.171751
641.630908	44.999557	16.595152	179.63101	0.096809	0.18221
643.221143	44.999557	16.634192	179.4747	0.0791271	0.147599
644.811328	44.999557	16.652267	179.93144	0.0846491	0.156931
646.401367	44.999557	16.748257	179.56308	0.0866434	0.159056
647.991357	44.999557	16.671543	179.65182	0.0793555	0.145774
649.581299	44.999557	16.582815	179.60825	0.0914323	0.168432
651.171094	44.999557	16.646051	179.5923	0.0847768	0.155595
652.760840	44.999557	16.585068	179.76015	0.093447	0.171975
654.350488	44.999557	16.724483	179.56358	0.08387	0.153289
655.940039	44.999557	16.602659	179.57896	0.0748759	0.137668
657.529541	44.999557	16.583281	179.30833	0.0747486	0.137454
659.118896	44.999557	16.750656	179.30817	0.0786096	0.143312
660.708203	44.999557	16.66391	179.64156	0.0780675	0.142891
662.297412	44.999557	16.736122	179.65326	0.0798087	0.145147
663.886523	44.999557	16.570272	179.68983	0.0806223	0.147343
665.475537	44.999557	16.797441	180.04826	0.0836045	0.150205
667.064453	44.999557	16.704592	179.54967	0.0820077	0.147148
668.653320	44.999557	16.683577	179.55446	0.0904095	0.161341
670.242041	44.999557	16.599127	179.6891	0.0901196	0.160276
671.830713	44.999557	16.714949	179.74966	0.0856442	0.150276
673.419238	44.999557	16.585243	179.75877	0.0897595	0.157518
675.007715	44.999557	16.587116	179.60545	0.0848182	0.147884
676.596094	44.999557	16.782393	179.64893	0.0895987	0.153782
678.184375	44.999557	16.769382	179.67931	0.0927708	0.158637
679.772510	44.999557	16.69404	179.74142	0.0930917	0.159295
681.360596	44.999557	16.687777	179.60075	0.0983282	0.168023
682.948584	44.999557	16.92396	179.65541	0.096707	0.163109
684.536475	44.999557	16.873802	179.42398	0.083654	0.14134
686.124268	44.999557	16.781782	179.5294	0.0830143	0.141042
687.711963	44.999557	16.779743	179.67775	0.0887486	0.150884
689.299512	44.999557	16.813875	179.55409	0.0951924	0.161689
690.887012	44.999557	16.791348	179.38359	0.0925586	0.157415
692.474414	44.999557	16.720793	179.82281	0.0912789	0.155621
694.061670	44.999557	16.838192	179.72243	0.0895483	0.151586
695.648877	44.999557	16.800797	179.64261	0.0960736	0.162473
697.235938	44.999557	16.677902	179.60291	0.0840375	0.142717
698.822949	44.999557	16.79743	179.72035	0.0980878	0.164707
700.409814	44.999557	16.760323	179.67889	0.0881347	0.147413
701.996582	44.999557	16.796949	179.43697	0.0907195	0.150521
703.583252	44.999557	16.849573	179.57524	0.0898914	0.147816
705.169824	44.999557	16.814499	179.65489	0.0963873	0.157645
706.756250	44.999557	16.791424	179.61945	0.0855843	0.139256
708.342627	44.999557	16.879726	179.68716	0.0912321	0.146906
709.928857	44.999557	16.854258	179.48872	0.109848	0.176
711.514990	44.999557	16.897163	179.59219	0.0902506	0.143471
713.101025	44.999557	16.785006	179.46274	0.0948498	0.151111
714.686963	44.999557	16.900126	179.7399	0.0995011	0.156958
716.272754	44.999557	16.900957	179.55885	0.0996492	0.156881
717.858447	44.999557	16.750221	179.44809	0.0908564	0.143942
719.444043	44.999557	16.929199	179.54907	0.09758	0.152985
721.029541	44.999557	16.77964	179.46481	0.0932969	0.147396
722.614893	44.999557	16.797329	179.57648	0.0939322	0.148308
724.200195	44.999557	16.872213	179.47827	0.0904671	0.142293
725.785303	44.999557	16.860634	179.44131	0.0902993	0.142313
727.370361	44.999557	16.854412	179.54718	0.108952	0.171744
728.955273	44.999557	16.951794	179.42613	0.109219	0.171274
730.540088	44.999557	16.931805	179.57903	0.102505	0.160647
732.124805	44.999557	16.734293	179.58037	0.119144	0.188342
733.709375	44.999557	17.104837	179.47038	0.112786	0.174401
735.293848	44.999557	16.850641	179.43961	0.104298	0.162987
736.878174	44.999557	16.888313	179.49457	0.101226	0.157176
738.462402	44.999557	16.892326	179.35963	0.103642	0.160111
740.046533	44.999557	16.957096	179.38754	0.111169	0.170356
741.630518	44.999557	16.875668	179.18216	0.100432	0.153778
743.214404	44.999557	16.882156	179.23399	0.111962	0.170129
744.798145	44.999557	16.852724	179.39502	0.10498	0.158758
746.381787	44.999557	16.977629	179.3401	0.110107	0.164608
747.965332	44.999557	16.870892	179.16458	0.109299	0.163345
749.548730	44.999557	16.916908	179.20305	0.117896	0.174825
751.131982	44.999557	17.044138	179.20041	0.11104	0.162844
752.715137	44.999557	16.989054	179.28596	0.113768	0.166706
754.298193	44.999557	17.047649	179.28169	0.113375	0.165168
755.881104	44.999557	16.995174	179.28464	0.109025	0.158805
757.463867	44.999557	16.839645	179.30608	0.110961	0.162642
759.046533	44.999557	16.843697	179.27631	0.108323	0.158521
760.629102	44.999557	16.999203	179.28108	0.116345	0.168712
762.211523	44.999557	16.906025	179.10391	0.111582	0.162617
763.793799	44.999557	16.954374	179.0844	0.116626	0.169629
765.375977	44.999557	16.830347	179.203	0.113288	0.165745
766.958008	44.999557	16.981445	179.06224	0.11875	0.172491
768.539941	44.999557	16.983221	178.92984	0.114688	0.166647
770.121729	44.999557	16.91691	178.97122	0.111005	0.161767
771.703369	44.999557	17.002789	179.04718	0.112251	0.162696
773.284912	44.999557	17.016573	179.02245	0.110526	0.159743
774.866309	44.999557	16.961252	179.15753	0.115431	0.167013
776.447559	44.999557	16.890429	179.103	0.107835	0.156274
778.028711	44.999557	16.918392	179.14589	0.124119	0.178971
779.609717	44.999557	16.84627	179.10181	0.120982	0.174392
781.190576	44.999557	16.843328	178.7961	0.124441	0.178727
782.771338	44.999557	16.856915	179.0668	0.131556	0.187835
784.351953	44.999557	16.804964	178.93123	0.118926	0.169343
785.932422	44.999557	16.793573	178.97729	0.125012	0.177322
787.512793	44.999557	16.819105	178.97791	0.120386	0.169685
789.093018	44.999557	16.851427	178.70882	0.13144	0.184057
790.673096	44.999557	17.007492	178.88271	0.13428	0.185618
792.253027	44.999557	16.81846	179.08775	0.129182	0.17947
793.832813	44.999557	16.888332	178.84659	0.13295	0.183236
795.412500	44.999557	16.884237	179.0387	0.131382	0.180315
796.992041	44.999557	16.967676	178.81221	0.12761	0.173926
798.571436	44.999557	16.87464	178.79739	0.1378	0.188086
800.150684	44.999557	16.85807	178.9594	0.13447	0.183175
801.729785	44.999557	16.831985	178.8035	0.138072	0.187872
803.308789	44.999557	17.025223	179.05054	0.128772	0.17314
804.887646	44.999557	16.867733	178.95847	0.147453	0.199573
806.466309	44.999557	16.828411	179.13034	0.134322	0.182094
808.044873	44.999557	16.936531	178.70476	0.138036	0.186084
809.623291	44.999557	16.943214	178.73441	0.12794	0.172543
811.201611	44.999557	16.929935	178.70732	0.133207	0.179599
812.779736	44.999557	16.888809	178.73196	0.15062	0.203564
814.357715	44.999557	16.92783	179.00703	0.138417	0.186311
815.935547	44.999557	16.939528	178.59138	0.154725	0.208263
817.513281	44.999557	16.734499	178.79872	0.140729	0.191306
819.090820	44.999557	16.805193	178.73549	0.128408	0.173787
820.668262	44.999557	16.973194	178.72751	0.15339	0.205266
822.245508	44.999557	16.943295	178.77313	0.153536	0.205613
823.822656	44.999557	16.79479	179.0215	0.138576	0.186303
825.399609	44.999557	16.817875	179.00645	0.156483	0.209551
826.976465	44.999557	16.740643	179.00758	0.138848	0.186145
828.553125	44.999557	16.75802	178.60121	0.166371	0.222379
830.129688	44.999557	16.687218	178.78386	0.15334	0.204757
831.706055	44.999557	16.561998	178.92984	0.158221	0.211821
833.282324	44.999557	16.639448	179.10242	0.153072	0.203271
834.858398	44.999557	16.870766	178.87605	0.153504	0.200426
836.434277	44.999557	16.76536	178.92075	0.148335	0.193939
838.010059	44.999557	16.66795	178.67386	0.157905	0.207062
839.585742	44.999557	16.777266	178.75432	0.16656	0.215927
841.161230	44.999557	16.792736	178.73796	0.157176	0.202754
842.736523	44.999557	16.804947	178.55388	0.164819	0.211867
844.311719	44.999557	16.736584	178.86699	0.182001	0.233737
845.886719	44.999557	16.696444	178.84435	0.161905	0.207807
847.461621	44.999557	16.91754	178.7737	0.155324	0.196389
849.036328	44.999557	16.933319	178.51462	0.171853	0.216521
850.610840	44.999557	16.825415	178.66701	0.161981	0.204738
852.185254	44.999557	16.796598	178.83719	0.172606	0.217784
853.759473	44.999557	16.747641	178.92039	0.176845	0.223343
855.333594	44.999557	16.845537	178.66183	0.175437	0.220071
856.907520	44.999557	16.856192	178.69461	0.171867	0.215318
858.481250	44.999557	16.765165	179.05789	0.179654	0.225467
860.054883	44.999557	16.686621	178.98354	0.182381	0.229707
861.628320	44.999557	16.833233	179.02298	0.180719	0.22579
863.201563	44.999557	16.710089	178.94563	0.177565	0.223086
864.774707	44.999557	16.727734	178.7215	0.171751	0.215673
866.347656	44.999557	16.840254	178.54265	0.187826	0.234503
867.920508	44.999557	17.053816	178.80034	0.167906	0.206862
869.493164	44.999557	16.650381	178.82552	0.183024	0.230012
871.065625	44.999557	16.864803	178.909	0.180125	0.223665
872.637988	44.999557	16.739138	178.95639	0.177336	0.221161
874.210156	44.999557	16.988335	178.687	0.185182	0.227862
875.782129	44.999557	16.760532	178.67825	0.190617	0.236992
877.353906	44.999557	16.583834	178.85774	0.204603	0.256429
878.925586	44.999557	16.935223	178.9592	0.202837	0.24863
880.497070	44.999557	16.676926	178.65674	0.205148	0.254632
882.068359	44.999557	16.886515	178.91402	0.177806	0.217537
883.639551	44.999557	16.733286	178.81966	0.187299	0.230188
885.210547	44.999557	16.853903	179.07756	0.201862	0.24599
886.781348	44.999557	16.7325	179.16502	0.225429	0.275443
888.352051	44.999557	16.593206	178.90617	0.197397	0.242452
889.922559	44.999557	16.826275	179.10899	0.204356	0.246907
891.492871	44.999557	16.642197	178.7588	0.228442	0.277917
893.062988	44.999557	16.672571	179.0208	0.235782	0.285358
894.633008	44.999557	16.657759	179.03601	0.228538	0.275677
896.202734	44.999557	16.750299	179.28511	0.234947	0.281105
897.772363	44.999557	16.600342	179.26945	0.210464	0.252778
899.341895	44.999557	16.859171	178.84683	0.229062	0.270527
900.911133	44.999557	16.722685	178.83018	0.224619	0.266252
902.480273	44.999557	16.648003	178.97232	0.226879	0.269169
