
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:50:34 2011]
Original[auncmexback.dat]
nm
590.701855	44.999557	16.738443	180.48026	0.0853858	0.179921
592.294531	44.999557	16.673023	180.50114	0.0842356	0.177368
593.887109	44.999557	16.735605	180.68063	0.0805063	0.168598
595.479590	44.999557	16.718113	180.44635	0.0808163	0.168987
597.072070	44.999557	16.741451	180.39197	0.0713011	0.148801
598.664453	44.999557	16.693037	180.67325	0.0808637	0.169069
600.256738	44.999557	16.647345	180.64421	0.0739773	0.154966
601.848975	44.999557	16.537561	180.60564	0.0855203	0.179805
603.441162	44.999557	16.77327	180.32755	0.0804705	0.166743
605.033252	44.999557	16.708849	180.59229	0.076499	0.158351
606.625293	44.999557	16.619015	180.15697	0.0802762	0.166082
608.217236	44.999557	16.608986	180.60309	0.0819989	0.168668
609.809131	44.999557	16.540163	180.33075	0.0793211	0.162581
611.400928	44.999557	16.731157	180.40558	0.0896038	0.180456
612.992676	44.999557	16.6464	180.48869	0.0799633	0.1606
614.584326	44.999557	16.623827	180.38013	0.0844237	0.168803
616.175928	44.999557	16.62648	180.37172	0.0802367	0.159381
617.767480	44.999557	16.555727	180.34058	0.0771276	0.153181
619.358887	44.999557	16.750456	180.0954	0.0748082	0.146457
620.950293	44.999557	16.526798	180.62271	0.0856262	0.16938
622.541553	44.999557	16.815596	180.15337	0.0787383	0.153213
624.132764	44.999557	16.554529	180.3139	0.0829679	0.163778
625.723926	44.999557	16.502977	180.35797	0.0752989	0.148957
627.314990	44.999557	16.598837	180.03369	0.0774661	0.15248
628.905957	44.999557	16.610872	180.2934	0.0776203	0.152563
630.496826	44.999557	16.631268	180.44215	0.0827564	0.162148
632.087646	44.999557	16.731756	180.181	0.0843787	0.16396
633.678418	44.999557	16.583794	180.01707	0.0811157	0.158167
635.269092	44.999557	16.57715	180.1494	0.08333	0.16169
636.859668	44.999557	16.431166	180.17647	0.0905677	0.175808
638.450146	44.999557	16.54089	179.96727	0.0816583	0.156424
640.040576	44.999557	16.706038	180.1817	0.0942803	0.177784
641.630908	44.999557	16.464951	180.00378	0.0828866	0.157088
643.221143	44.999557	16.460644	179.90227	0.0828258	0.15592
644.811328	44.999557	16.550064	179.98386	0.082682	0.154121
646.401367	44.999557	16.594366	179.94041	0.0820265	0.1518
647.991357	44.999557	16.627676	179.86089	0.0856429	0.157683
649.581299	44.999557	16.628971	179.80424	0.0881065	0.161896
651.171094	44.999557	16.460529	179.92767	0.0857973	0.159027
652.760840	44.999557	16.494101	179.83026	0.0833191	0.154083
654.350488	44.999557	16.674425	179.8344	0.0768077	0.140742
655.940039	44.999557	16.55658	179.5475	0.0793	0.146164
657.529541	44.999557	16.648859	179.56914	0.0721897	0.132265
659.118896	44.999557	16.624081	179.58975	0.0816052	0.14975
660.708203	44.999557	16.597971	179.76018	0.0809612	0.148703
662.297412	44.999557	16.581314	179.73351	0.0888598	0.162938
663.886523	44.999557	16.564587	179.78922	0.0873428	0.159669
665.475537	44.999557	16.662783	179.6189	0.0827279	0.149703
667.064453	44.999557	16.648758	179.67239	0.0834669	0.150203
668.653320	44.999557	16.562248	179.78683	0.0867027	0.155716
670.242041	44.999557	16.631563	179.71431	0.0815794	0.144836
671.830713	44.999557	16.643656	179.7509	0.0849776	0.149671
673.419238	44.999557	16.561201	179.35428	0.0893829	0.157092
675.007715	44.999557	16.68598	179.71103	0.0848367	0.147134
