
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:35:45 2011]
Original[sincmex1.dat]
nm
421.616602	44.999557	31.244755	170.91687	0.075568	0.15294
423.213184	44.999557	31.187597	170.76923	0.0764031	0.155486
424.809766	44.999557	31.21911	170.62274	0.0671772	0.136333
426.406299	44.999557	31.098291	170.76875	0.078086	0.157112
428.002881	44.999557	31.030188	171.02951	0.0716614	0.142608
429.599414	44.999557	31.259819	171.19705	0.0714285	0.140657
431.195947	44.999557	31.171139	171.0238	0.0686018	0.135547
432.792432	44.999557	31.127249	170.98312	0.0685468	0.136864
434.388965	44.999557	31.169786	171.16386	0.074795	0.150289
435.985449	44.999557	29.154922	169.39798	0.069946	0.145981
437.581934	44.999557	31.066696	171.21721	0.0619626	0.123442
439.178418	44.999557	31.113428	171.29721	0.0743999	0.145965
440.774854	44.999557	31.143267	171.57587	0.0632115	0.122325
442.371289	44.999557	31.003147	171.23894	0.059484	0.115102
443.967725	44.999557	31.06427	171.59792	0.0623408	0.120964
445.564111	44.999557	30.989033	171.37946	0.0542563	0.106281
447.160498	44.999557	31.174681	171.86272	0.0573582	0.112678
448.756885	44.999557	31.132807	171.58385	0.0561845	0.110286
450.353271	44.999557	31.103878	171.91068	0.0616787	0.119727
451.949609	44.999557	31.102459	171.763	0.0577505	0.110428
453.545898	44.999557	31.048456	172.09685	0.0575261	0.108569
455.142236	44.999557	31.095003	171.90553	0.0626805	0.117568
456.738525	44.999557	30.901281	171.97815	0.0629901	0.118812
458.334766	44.999557	31.064236	171.9841	0.0539708	0.10226
459.931006	44.999557	31.048277	172.21144	0.056636	0.108061
461.527246	44.999557	30.986702	172.48293	0.0565081	0.108167
463.123438	44.999557	31.024532	172.29497	0.0537696	0.102077
464.719629	44.999557	31.038633	172.4388	0.0494998	0.0925658
466.315771	44.999557	31.053991	172.27759	0.0573841	0.105766
467.911914	44.999557	31.092621	172.41072	0.052627	0.0957491
469.508057	44.999557	31.022543	172.70277	0.0609153	0.110504
471.104150	44.999557	30.935993	172.32907	0.0552129	0.100561
472.700195	44.999557	31.049286	172.52258	0.052207	0.0955031
474.296240	44.999557	30.950279	172.78595	0.0540907	0.0996417
475.892236	44.999557	30.870693	172.72664	0.0472493	0.0873367
477.488232	44.999557	31.0877	172.85799	0.0508259	0.0928933
479.084180	44.999557	30.906521	172.79402	0.0505626	0.0916761
480.680127	44.999557	30.884258	172.86259	0.0504995	0.0903598
482.276025	44.999557	30.842962	172.74562	0.0551584	0.0976145
483.871924	44.999557	30.94953	173.06607	0.0514088	0.0900153
485.467773	44.999557	30.946098	173.16016	0.0459672	0.0803055
487.063574	44.999557	30.900242	173.0498	0.0477267	0.0836814
488.659375	44.999557	30.956511	173.29427	0.0440966	0.077536
490.255127	44.999557	30.800854	173.31769	0.0457501	0.0809129
491.850830	44.999557	30.814819	173.42293	0.0454505	0.080314
493.446533	44.999557	30.861881	173.34412	0.0461381	0.0809567
495.042187	44.999557	30.76269	173.42279	0.0521049	0.0907099
496.637842	44.999557	30.815178	173.53256	0.0537036	0.0923386
498.233447	44.999557	30.812826	173.44344	0.0501575	0.0853197
499.829004	44.999557	30.829411	173.61736	0.0428653	0.0722872
501.424512	44.999557	30.843739	173.89882	0.0531332	0.0891428
503.020020	44.999557	30.713545	173.54488	0.0470764	0.0792017
504.615479	44.999557	30.761477	173.67543	0.0487403	0.0819908
506.210889	44.999557	30.814798	173.63997	0.0453523	0.0763599
507.806250	44.999557	30.915911	173.7861	0.0509818	0.0856877
509.401611	44.999557	30.764656	173.71425	0.048542	0.0815663
510.996924	44.999557	30.809929	173.87978	0.043051	0.0718277
512.592188	44.999557	30.730335	173.798	0.0463829	0.0769352
514.187402	44.999557	30.743879	173.60831	0.0479557	0.0788069
515.782617	44.999557	30.751726	173.81818	0.043975	0.071573
517.377734	44.999557	30.685452	174.01588	0.0477811	0.077304
518.972852	44.999557	30.697132	173.96307	0.0452528	0.0728853
520.567920	44.999557	30.71537	174.12117	0.0439656	0.0705353
522.162939	44.999557	30.752037	174.04477	0.0445821	0.0714172
523.757959	44.999557	30.681633	174.25081	0.0449722	0.0720065
525.352881	44.999557	30.720451	174.13074	0.048312	0.0772702
526.947803	44.999557	30.672754	174.24388	0.0441972	0.0705727
528.542627	44.999557	30.724882	174.19244	0.0467579	0.0743198
530.137451	44.999557	30.616623	174.30603	0.0496815	0.0787205
531.732227	44.999557	30.656462	174.41388	0.0503839	0.0792891
533.326953	44.999557	30.684099	174.48706	0.0482846	0.0754255
534.921631	44.999557	30.637236	174.5497	0.0493511	0.0766814
536.516260	44.999557	30.670048	174.49983	0.0427215	0.0659645
538.110840	44.999557	30.714024	174.69499	0.0412174	0.063227
539.705371	44.999557	30.639626	174.47368	0.0495018	0.0757617
541.299854	44.999557	30.549778	174.72061	0.0490994	0.0749444
542.894287	44.999557	30.614157	174.70317	0.0447926	0.0680068
544.488672	44.999557	30.635775	174.77692	0.0447101	0.0676869
546.083008	44.999557	30.601454	174.74628	0.0460574	0.0696016
547.677295	44.999557	30.641235	174.81525	0.048799	0.0734338
549.271533	44.999557	30.547857	174.8459	0.0422446	0.0634786
550.865674	44.999557	30.582069	174.86046	0.0487923	0.0729856
552.459814	44.999557	30.645563	174.98009	0.0437539	0.0650881
554.053906	44.999557	30.484142	175.0325	0.0462506	0.0687108
555.647900	44.999557	30.61845	175.10696	0.0442651	0.0652632
557.241895	44.999557	30.588097	175.12744	0.0432858	0.0635255
558.835791	44.999557	30.576832	175.10583	0.0464217	0.0677639
560.429688	44.999557	30.492001	174.99609	0.0439286	0.0638908
562.023486	44.999557	30.563442	175.16559	0.0462986	0.0668623
563.617236	44.999557	30.525574	175.32953	0.0457797	0.0658345
565.210938	44.999557	30.492054	175.25867	0.0448469	0.064217
566.804541	44.999557	30.520258	175.26549	0.0509254	0.0725724
568.398145	44.999557	30.511808	175.24821	0.0418385	0.0594409
569.991650	44.999557	30.510324	175.25502	0.0451421	0.0639799
571.585107	44.999557	30.487053	175.43294	0.0398418	0.0563361
573.178516	44.999557	30.449518	175.31479	0.042969	0.0606948
574.771875	44.999557	30.495636	175.47182	0.041998	0.0590983
576.365137	44.999557	30.483339	175.39235	0.0421753	0.0592268
577.958350	44.999557	30.442312	175.48029	0.0399878	0.0559951
579.551514	44.999557	30.452766	175.558	0.0393915	0.0548974
581.144629	44.999557	30.494436	175.47159	0.0358235	0.0496199
582.737646	44.999557	30.45553	175.53555	0.0403169	0.0555597
584.330615	44.999557	30.395132	175.59439	0.0410682	0.0562955
585.923535	44.999557	30.435514	175.60426	0.0405801	0.0552427
587.516357	44.999557	30.442617	175.71834	0.0412048	0.0556967
589.109131	44.999557	30.415537	175.76421	0.0386555	0.0519932
590.701855	44.999557	30.469849	175.66885	0.0397099	0.053116
592.294531	44.999557	30.432072	175.82631	0.0457943	0.0610208
593.887109	44.999557	30.456827	175.87286	0.0444935	0.0591238
595.479590	44.999557	30.415783	175.85269	0.0452758	0.0600749
597.072070	44.999557	30.371185	175.88562	0.0407104	0.0540224
598.664453	44.999557	30.450426	175.91869	0.0429543	0.0568603
600.256738	44.999557	30.421186	175.97653	0.0418207	0.0553554
601.848975	44.999557	30.336723	176.01758	0.0405803	0.0536819
603.441162	44.999557	30.342794	175.99756	0.0429548	0.056711
605.033252	44.999557	30.282223	175.99251	0.0424368	0.0558454
606.625293	44.999557	30.366095	176.03247	0.0406476	0.0531259
608.217236	44.999557	30.419975	176.07207	0.0424263	0.0550351
609.809131	44.999557	30.349337	176.15926	0.03926	0.0506292
611.400928	44.999557	30.360638	176.19301	0.0452079	0.0578552
612.992676	44.999557	30.354303	176.11711	0.0425259	0.0540533
614.584326	44.999557	30.300289	176.25511	0.0411965	0.0521087
616.175928	44.999557	30.313107	176.24167	0.0426091	0.0535438
617.767480	44.999557	30.282051	176.37364	0.0458064	0.057353
619.358887	44.999557	30.392056	176.308	0.0475927	0.0592402
620.950293	44.999557	30.36904	176.25775	0.0399628	0.0496887
622.541553	44.999557	30.327192	176.41594	0.0440298	0.0547131
624.132764	44.999557	30.35927	176.44495	0.0393917	0.0489385
625.723926	44.999557	30.259333	176.44725	0.0423204	0.0526468
627.314990	44.999557	30.247896	176.45526	0.0412409	0.0513237
628.905957	44.999557	30.223213	176.55956	0.0434144	0.0539949
630.496826	44.999557	30.273575	176.49319	0.0418095	0.0518488
632.087646	44.999557	30.293533	176.45647	0.0445844	0.0551159
633.678418	44.999557	30.198957	176.55356	0.0426807	0.0526193
635.269092	44.999557	30.228825	176.61246	0.0466997	0.0572322
636.859668	44.999557	30.250782	176.61459	0.0493004	0.0599515
638.450146	44.999557	30.258068	176.62305	0.0450417	0.0543677
640.040576	44.999557	30.181381	176.74246	0.0474879	0.0569952
641.630908	44.999557	30.188452	176.74515	0.045037	0.0536298
643.221143	44.999557	30.244591	176.7592	0.0447694	0.0528844
644.811328	44.999557	30.155989	176.78647	0.0471594	0.0555232
646.401367	44.999557	30.195704	176.76089	0.0425934	0.0498723
647.991357	44.999557	30.294983	176.8063	0.043625	0.0508043
649.581299	44.999557	30.199472	176.9001	0.0456856	0.0531883
651.171094	44.999557	30.193121	176.80696	0.047414	0.0552046
652.760840	44.999557	30.239815	176.85555	0.0457759	0.0532153
654.350488	44.999557	30.19861	176.82155	0.0464089	0.0540243
655.940039	44.999557	30.119875	176.67622	0.0407805	0.0475442
657.529541	44.999557	30.18512	176.65715	0.0376593	0.0438056
659.118896	44.999557	30.163282	176.84854	0.0400781	0.0466237
660.708203	44.999557	30.090017	177.01755	0.0445913	0.0519028
662.297412	44.999557	30.113422	177.01166	0.0470838	0.0546401
663.886523	44.999557	30.115318	177.10825	0.0469816	0.0542932
665.475537	44.999557	30.021612	177.08409	0.0466129	0.0537065
667.064453	44.999557	30.145548	177.07379	0.0458647	0.0523882
668.653320	44.999557	30.097805	177.21033	0.047022	0.0533921
670.242041	44.999557	30.101038	177.20045	0.0473516	0.0533484
671.830713	44.999557	30.19224	177.20514	0.0452432	0.0505126
673.419238	44.999557	30.164854	177.25592	0.0464931	0.0515825
675.007715	44.999557	30.082495	177.24448	0.0507141	0.0560015
676.596094	44.999557	30.107651	177.27901	0.0445375	0.0488911
